timestamp_iso,raw_value
2025-10-02T06:32:13.767672,8364535
2025-10-02T06:32:13.790790,8358319
2025-10-02T06:32:13.814786,8352295
2025-10-02T06:32:13.837725,8347367
2025-10-02T06:32:13.860670,8345934
2025-10-02T06:32:13.883799,8343235
2025-10-02T06:32:13.907066,8344659
2025-10-02T06:32:13.930144,8348333
2025-10-02T06:32:13.953152,8359412
2025-10-02T06:32:13.977252,8366089
2025-10-02T06:32:13.999407,8374433
2025-10-02T06:32:14.023021,8380696
2025-10-02T06:32:14.046194,8389075
2025-10-02T06:32:14.069058,8396374
2025-10-02T06:32:14.092952,8401704
2025-10-02T06:32:14.115180,8408519
2025-10-02T06:32:14.139265,8415459
2025-10-02T06:32:14.162279,8419092
2025-10-02T06:32:14.184965,8419755
2025-10-02T06:32:14.208053,8421449
2025-10-02T06:32:14.231203,8417968
2025-10-02T06:32:14.254550,8410579
2025-10-02T06:32:14.277720,8400612
2025-10-02T06:32:14.300995,8392876
2025-10-02T06:32:14.324594,8384754
2025-10-02T06:32:14.347909,8377035
2025-10-02T06:32:14.370320,8371426
2025-10-02T06:32:14.393942,8364951
2025-10-02T06:32:14.417208,8357909
2025-10-02T06:32:14.440056,8352858
2025-10-02T06:32:14.463330,8349315
2025-10-02T06:32:14.487272,8346083
2025-10-02T06:32:14.509807,8344831
2025-10-02T06:32:14.532691,8346136
2025-10-02T06:32:14.556274,8350690
2025-10-02T06:32:14.579157,8359587
2025-10-02T06:32:14.602657,8368130
2025-10-02T06:32:14.626637,8375601
2025-10-02T06:32:14.648487,8383207
2025-10-02T06:32:14.672195,8389800
2025-10-02T06:32:14.695755,8396835
2025-10-02T06:32:14.718406,8403977
2025-10-02T06:32:14.741796,8409763
2025-10-02T06:32:14.765494,8415142
2025-10-02T06:32:14.787633,8419449
2025-10-02T06:32:14.811362,8422676
2025-10-02T06:32:14.834710,8421399
2025-10-02T06:32:14.857466,8417860
2025-10-02T06:32:14.880631,8409309
2025-10-02T06:32:14.903950,8400628
2025-10-02T06:32:14.927337,8392209
2025-10-02T06:32:14.950609,8384707
2025-10-02T06:32:14.973988,8376503
2025-10-02T06:32:14.996532,8370434
2025-10-02T06:32:15.019546,8364354
2025-10-02T06:32:15.043041,8357911
2025-10-02T06:32:15.065799,8352784
2025-10-02T06:32:15.089864,8347304
2025-10-02T06:32:15.113022,8345465
2025-10-02T06:32:15.136034,8344649
2025-10-02T06:32:15.159592,8345977
2025-10-02T06:32:15.182132,8349423
2025-10-02T06:32:15.205496,8360304
2025-10-02T06:32:15.228463,8367732
2025-10-02T06:32:15.251932,8375461
2025-10-02T06:32:15.274777,8382567
2025-10-02T06:32:15.297859,8390200
2025-10-02T06:32:15.321148,8396752
2025-10-02T06:32:15.344809,8404075
2025-10-02T06:32:15.367962,8410232
2025-10-02T06:32:15.391039,8415176
2025-10-02T06:32:15.413875,8419742
2025-10-02T06:32:15.437225,8421614
2025-10-02T06:32:15.460752,8421038
2025-10-02T06:32:15.483308,8417322
2025-10-02T06:32:15.507030,8408800
2025-10-02T06:32:15.530402,8399234
2025-10-02T06:32:15.552673,8391539
2025-10-02T06:32:15.576586,8383691
2025-10-02T06:32:15.599233,8377037
2025-10-02T06:32:15.623215,8370460
2025-10-02T06:32:15.646079,8364062
2025-10-02T06:32:15.669032,8356807
2025-10-02T06:32:15.691841,8352735
2025-10-02T06:32:15.715856,8348586
2025-10-02T06:32:15.738855,8346689
2025-10-02T06:32:15.762042,8344876
2025-10-02T06:32:15.784767,8346483
2025-10-02T06:32:15.807998,8351115
2025-10-02T06:32:15.831551,8360710
2025-10-02T06:32:15.854104,8369275
2025-10-02T06:32:15.878363,8376575
2025-10-02T06:32:15.900474,8383596
2025-10-02T06:32:15.924176,8390378
2025-10-02T06:32:15.947830,8397163
2025-10-02T06:32:15.970128,8404384
2025-10-02T06:32:15.994633,8409938
2025-10-02T06:32:16.017061,8415564
2025-10-02T06:32:16.039843,8419231
2025-10-02T06:32:16.062705,8421716
2025-10-02T06:32:16.086544,8420544
2025-10-02T06:32:16.109894,8415797
2025-10-02T06:32:16.132758,8406925
2025-10-02T06:32:16.156398,8398720
2025-10-02T06:32:16.179467,8390589
2025-10-02T06:32:16.202411,8383533
2025-10-02T06:32:16.225545,8374489
2025-10-02T06:32:16.249003,8368865
2025-10-02T06:32:16.271323,8363684
2025-10-02T06:32:16.295427,8357173
2025-10-02T06:32:16.317692,8351497
2025-10-02T06:32:16.341712,8346051
2025-10-02T06:32:16.364931,8344506
2025-10-02T06:32:16.388009,8344317
2025-10-02T06:32:16.411779,8345855
2025-10-02T06:32:16.434198,8352313
2025-10-02T06:32:16.457830,8360248
2025-10-02T06:32:16.480058,8369200
2025-10-02T06:32:16.503049,8377061
2025-10-02T06:32:16.527407,8383111
2025-10-02T06:32:16.549993,8390043
2025-10-02T06:32:16.572815,8396645
2025-10-02T06:32:16.596652,8402434
2025-10-02T06:32:16.620007,8411020
2025-10-02T06:32:16.643382,8415633
2025-10-02T06:32:16.666387,8420162
2025-10-02T06:32:16.689410,8421542
2025-10-02T06:32:16.712324,8420163
2025-10-02T06:32:16.735181,8416574
2025-10-02T06:32:16.759403,8407774
2025-10-02T06:32:16.782176,8398302
2025-10-02T06:32:16.805183,8391249
2025-10-02T06:32:16.828702,8383327
2025-10-02T06:32:16.851386,8375694
2025-10-02T06:32:16.874790,8369939
2025-10-02T06:32:16.897537,8363287
2025-10-02T06:32:16.920843,8357114
2025-10-02T06:32:16.944007,8352370
2025-10-02T06:32:16.967560,8348590
2025-10-02T06:32:16.990645,8345126
2025-10-02T06:32:17.013848,8345461
2025-10-02T06:32:17.036763,8347026
2025-10-02T06:32:17.060804,8352961
2025-10-02T06:32:17.083681,8362326
2025-10-02T06:32:17.106698,8370079
2025-10-02T06:32:17.129762,8376604
2025-10-02T06:32:17.152321,8384060
2025-10-02T06:32:17.176199,8389557
2025-10-02T06:32:17.199204,8397452
2025-10-02T06:32:17.222759,8405692
2025-10-02T06:32:17.245965,8410754
2025-10-02T06:32:17.268117,8416542
2025-10-02T06:32:17.292016,8420289
2025-10-02T06:32:17.315340,8420567
2025-10-02T06:32:17.337647,8420270
2025-10-02T06:32:17.362194,8416459
2025-10-02T06:32:17.384858,8406903
2025-10-02T06:32:17.408211,8397999
2025-10-02T06:32:17.430658,8390225
2025-10-02T06:32:17.454649,8383206
2025-10-02T06:32:17.477543,8375027
2025-10-02T06:32:17.500951,8368377
2025-10-02T06:32:17.523703,8362530
2025-10-02T06:32:17.546617,8356426
2025-10-02T06:32:17.570331,8351768
2025-10-02T06:32:17.593655,8346028
2025-10-02T06:32:17.616584,8344630
2025-10-02T06:32:17.640011,8343285
2025-10-02T06:32:17.662867,8344534
2025-10-02T06:32:17.685568,8351466
2025-10-02T06:32:17.709611,8359836
2025-10-02T06:32:17.732617,8368359
2025-10-02T06:32:17.755911,8373783
2025-10-02T06:32:17.778676,8379292
2025-10-02T06:32:17.801977,8388573
2025-10-02T06:32:17.825001,8394921
2025-10-02T06:32:17.848693,8403538
2025-10-02T06:32:17.871959,8409798
2025-10-02T06:32:17.894442,8413987
2025-10-02T06:32:17.917921,8416098
2025-10-02T06:32:17.940769,8418667
2025-10-02T06:32:17.963980,8417886
2025-10-02T06:32:17.986996,8413977
2025-10-02T06:32:18.011508,8403330
2025-10-02T06:32:18.033505,8395296
2025-10-02T06:32:18.056773,8388066
2025-10-02T06:32:18.080094,8379924
2025-10-02T06:32:18.102858,8373900
2025-10-02T06:32:18.126900,8367293
2025-10-02T06:32:18.149441,8361335
2025-10-02T06:32:18.172708,8356069
2025-10-02T06:32:18.195872,8352317
2025-10-02T06:32:18.219176,8347862
2025-10-02T06:32:18.242889,8344528
2025-10-02T06:32:18.265635,8344332
2025-10-02T06:32:18.289232,8347664
2025-10-02T06:32:18.311819,8352694
2025-10-02T06:32:18.334929,8360811
2025-10-02T06:32:18.358668,8370522
2025-10-02T06:32:18.381650,8377153
2025-10-02T06:32:18.404412,8385273
2025-10-02T06:32:18.428334,8391217
2025-10-02T06:32:18.450698,8398535
2025-10-02T06:32:18.474572,8404826
2025-10-02T06:32:18.497907,8411357
2025-10-02T06:32:18.521167,8416383
2025-10-02T06:32:18.544601,8419919
2025-10-02T06:32:18.566575,8421698
2025-10-02T06:32:18.589866,8419794
2025-10-02T06:32:18.613679,8415235
2025-10-02T06:32:18.636874,8405107
2025-10-02T06:32:18.659900,8397899
2025-10-02T06:32:18.683521,8389478
2025-10-02T06:32:18.706488,8382254
2025-10-02T06:32:18.729926,8375036
2025-10-02T06:32:18.752120,8368943
2025-10-02T06:32:18.775632,8362567
2025-10-02T06:32:18.798624,8357003
2025-10-02T06:32:18.821642,8352157
2025-10-02T06:32:18.845591,8348862
2025-10-02T06:32:18.868197,8345868
2025-10-02T06:32:18.891770,8345456
2025-10-02T06:32:18.914576,8348132
2025-10-02T06:32:18.937578,8354738
2025-10-02T06:32:18.961016,8363345
2025-10-02T06:32:18.984827,8371604
2025-10-02T06:32:19.008274,8378667
2025-10-02T06:32:19.030656,8385211
2025-10-02T06:32:19.053609,8391472
2025-10-02T06:32:19.077429,8399418
2025-10-02T06:32:19.100431,8404910
2025-10-02T06:32:19.123724,8411800
2025-10-02T06:32:19.147006,8416538
2025-10-02T06:32:19.170254,8419873
2025-10-02T06:32:19.193370,8421383
2025-10-02T06:32:19.216350,8419617
2025-10-02T06:32:19.239631,8414276
2025-10-02T06:32:19.263078,8404509
2025-10-02T06:32:19.286135,8396810
2025-10-02T06:32:19.309146,8389444
2025-10-02T06:32:19.332317,8381588
2025-10-02T06:32:19.355624,8374234
2025-10-02T06:32:19.379044,8368547
2025-10-02T06:32:19.402090,8362060
2025-10-02T06:32:19.424730,8355812
2025-10-02T06:32:19.448567,8351953
2025-10-02T06:32:19.471160,8348061
2025-10-02T06:32:19.495094,8345775
2025-10-02T06:32:19.517680,8346344
2025-10-02T06:32:19.540707,8349212
2025-10-02T06:32:19.564096,8355888
2025-10-02T06:32:19.586886,8364487
2025-10-02T06:32:19.610965,8372337
2025-10-02T06:32:19.633723,8379694
2025-10-02T06:32:19.657014,8385667
2025-10-02T06:32:19.680281,8392411
2025-10-02T06:32:19.703085,8399400
2025-10-02T06:32:19.726503,8406383
2025-10-02T06:32:19.749198,8411841
2025-10-02T06:32:19.773026,8416034
2025-10-02T06:32:19.796149,8419470
2025-10-02T06:32:19.819409,8421038
2025-10-02T06:32:19.842603,8419198
2025-10-02T06:32:19.865883,8413682
2025-10-02T06:32:19.888763,8403837
2025-10-02T06:32:19.911752,8396041
2025-10-02T06:32:19.934495,8389234
2025-10-02T06:32:19.958579,8380662
2025-10-02T06:32:19.981678,8374103
2025-10-02T06:32:20.004816,8367801
2025-10-02T06:32:20.028025,8361297
2025-10-02T06:32:20.051536,8355335
2025-10-02T06:32:20.074467,8352404
2025-10-02T06:32:20.097903,8348882
2025-10-02T06:32:20.120742,8346112
2025-10-02T06:32:20.144655,8345555
2025-10-02T06:32:20.166646,8348351
2025-10-02T06:32:20.190059,8356421
2025-10-02T06:32:20.213433,8364380
2025-10-02T06:32:20.236810,8372333
2025-10-02T06:32:20.260035,8379908
2025-10-02T06:32:20.282591,8386998
2025-10-02T06:32:20.305579,8392813
2025-10-02T06:32:20.329575,8399762
2025-10-02T06:32:20.351997,8406228
2025-10-02T06:32:20.375592,8412053
2025-10-02T06:32:20.398695,8416895
2025-10-02T06:32:20.421981,8419746
2025-10-02T06:32:20.444858,8420370
2025-10-02T06:32:20.468797,8418849
2025-10-02T06:32:20.491299,8412914
2025-10-02T06:32:20.515297,8403961
2025-10-02T06:32:20.538152,8396266
2025-10-02T06:32:20.561145,8388750
2025-10-02T06:32:20.583793,8380871
2025-10-02T06:32:20.607966,8373222
2025-10-02T06:32:20.631063,8368109
2025-10-02T06:32:20.654198,8361120
2025-10-02T06:32:20.677833,8355772
2025-10-02T06:32:20.700843,8351952
2025-10-02T06:32:20.723634,8348001
2025-10-02T06:32:20.746943,8346728
2025-10-02T06:32:20.770298,8345738
2025-10-02T06:32:20.793253,8349549
2025-10-02T06:32:20.816210,8357112
2025-10-02T06:32:20.839463,8366248
2025-10-02T06:32:20.863140,8373322
2025-10-02T06:32:20.886196,8380322
2025-10-02T06:32:20.909161,8386996
2025-10-02T06:32:20.932536,8393462
2025-10-02T06:32:20.955578,8400353
2025-10-02T06:32:20.978164,8406728
2025-10-02T06:32:21.002178,8412338
2025-10-02T06:32:21.025459,8416911
2025-10-02T06:32:21.048448,8420643
2025-10-02T06:32:21.071255,8420429
2025-10-02T06:32:21.094681,8418954
2025-10-02T06:32:21.117271,8411796
2025-10-02T06:32:21.141055,8402890
2025-10-02T06:32:21.163990,8394709
2025-10-02T06:32:21.187172,8387489
2025-10-02T06:32:21.210652,8379632
2025-10-02T06:32:21.233205,8373185
2025-10-02T06:32:21.256987,8366551
2025-10-02T06:32:21.279516,8360466
2025-10-02T06:32:21.303050,8355112
2025-10-02T06:32:21.326508,8350997
2025-10-02T06:32:21.349520,8348410
2025-10-02T06:32:21.372366,8346251
2025-10-02T06:32:21.395704,8346611
2025-10-02T06:32:21.419202,8350359
2025-10-02T06:32:21.443189,8358385
2025-10-02T06:32:21.465197,8366017
2025-10-02T06:32:21.488548,8374123
2025-10-02T06:32:21.511518,8380536
2025-10-02T06:32:21.535395,8386846
2025-10-02T06:32:21.558443,8393639
2025-10-02T06:32:21.581323,8401231
2025-10-02T06:32:21.604360,8407071
2025-10-02T06:32:21.628127,8413339
2025-10-02T06:32:21.650928,8416789
2025-10-02T06:32:21.674291,8419770
2025-10-02T06:32:21.697594,8420719
2025-10-02T06:32:21.720591,8417501
2025-10-02T06:32:21.744342,8411452
2025-10-02T06:32:21.766389,8402156
2025-10-02T06:32:21.790608,8394640
2025-10-02T06:32:21.813277,8387191
2025-10-02T06:32:21.836325,8379282
2025-10-02T06:32:21.860533,8372399
2025-10-02T06:32:21.883084,8366279
2025-10-02T06:32:21.906373,8360290
2025-10-02T06:32:21.928996,8355494
2025-10-02T06:32:21.951988,8350858
2025-10-02T06:32:21.975067,8348169
2025-10-02T06:32:21.998140,8346174
2025-10-02T06:32:22.021423,8346435
2025-10-02T06:32:22.045428,8349750
2025-10-02T06:32:22.068485,8358157
2025-10-02T06:32:22.091502,8367377
2025-10-02T06:32:22.114525,8373768
2025-10-02T06:32:22.137851,8381551
2025-10-02T06:32:22.161048,8387947
2025-10-02T06:32:22.183825,8394152
2025-10-02T06:32:22.208030,8402079
2025-10-02T06:32:22.230944,8408271
2025-10-02T06:32:22.254157,8413425
2025-10-02T06:32:22.278194,8417111
2025-10-02T06:32:22.300031,8419840
2025-10-02T06:32:22.323529,8419943
2025-10-02T06:32:22.346343,8417825
2025-10-02T06:32:22.369629,8410761
2025-10-02T06:32:22.393208,8402261
2025-10-02T06:32:22.416534,8393284
2025-10-02T06:32:22.439458,8386359
2025-10-02T06:32:22.463055,8378929
2025-10-02T06:32:22.485152,8372891
2025-10-02T06:32:22.509692,8366645
2025-10-02T06:32:22.532467,8360746
2025-10-02T06:32:22.555331,8354795
2025-10-02T06:32:22.578914,8350426
2025-10-02T06:32:22.601738,8348111
2025-10-02T06:32:22.625606,8346763
2025-10-02T06:32:22.647663,8347363
2025-10-02T06:32:22.671065,8351252
2025-10-02T06:32:22.694299,8359145
2025-10-02T06:32:22.717221,8366835
2025-10-02T06:32:22.740866,8374829
2025-10-02T06:32:22.764019,8381049
2025-10-02T06:32:22.786641,8389118
2025-10-02T06:32:22.811020,8394865
2025-10-02T06:32:22.833571,8402169
2025-10-02T06:32:22.856963,8408104
2025-10-02T06:32:22.879775,8413503
2025-10-02T06:32:22.902604,8418486
2025-10-02T06:32:22.926376,8420635
2025-10-02T06:32:22.949211,8419759
2025-10-02T06:32:22.972241,8417858
2025-10-02T06:32:22.995978,8410071
2025-10-02T06:32:23.018630,8400701
2025-10-02T06:32:23.042192,8393484
2025-10-02T06:32:23.065467,8386211
2025-10-02T06:32:23.088840,8378353
2025-10-02T06:32:23.111879,8372098
2025-10-02T06:32:23.135389,8365936
2025-10-02T06:32:23.158166,8359936
2025-10-02T06:32:23.181853,8354362
2025-10-02T06:32:23.204885,8350428
2025-10-02T06:32:23.227323,8348616
2025-10-02T06:32:23.250860,8346225
2025-10-02T06:32:23.273823,8347119
2025-10-02T06:32:23.296976,8351443
2025-10-02T06:32:23.320654,8360501
2025-10-02T06:32:23.343875,8367839
2025-10-02T06:32:23.366658,8375253
2025-10-02T06:32:23.390139,8383235
2025-10-02T06:32:23.412791,8388537
2025-10-02T06:32:23.436649,8394965
2025-10-02T06:32:23.460035,8402417
2025-10-02T06:32:23.482782,8409383
2025-10-02T06:32:23.506242,8414320
2025-10-02T06:32:23.529266,8417965
2025-10-02T06:32:23.552258,8419769
2025-10-02T06:32:23.576067,8419954
2025-10-02T06:32:23.598694,8416992
2025-10-02T06:32:23.621583,8408185
2025-10-02T06:32:23.645434,8400181
2025-10-02T06:32:23.667904,8392911
2025-10-02T06:32:23.691730,8385242
2025-10-02T06:32:23.714531,8377324
2025-10-02T06:32:23.738158,8371515
2025-10-02T06:32:23.762030,8365179
2025-10-02T06:32:23.784240,8358882
2025-10-02T06:32:23.807627,8355040
2025-10-02T06:32:23.830076,8350733
2025-10-02T06:32:23.853245,8347200
2025-10-02T06:32:23.877415,8345855
2025-10-02T06:32:23.899889,8347030
2025-10-02T06:32:23.923049,8351899
2025-10-02T06:32:23.946403,8360484
2025-10-02T06:32:23.970064,8368152
2025-10-02T06:32:23.993301,8375592
2025-10-02T06:32:24.016069,8382955
2025-10-02T06:32:24.039365,8389685
2025-10-02T06:32:24.062364,8396042
2025-10-02T06:32:24.085583,8403050
2025-10-02T06:32:24.108712,8408639
2025-10-02T06:32:24.132646,8414128
2025-10-02T06:32:24.155287,8417887
2025-10-02T06:32:24.177987,8420268
2025-10-02T06:32:24.201187,8420003
2025-10-02T06:32:24.224927,8416525
2025-10-02T06:32:24.248298,8408810
2025-10-02T06:32:24.270345,8399969
2025-10-02T06:32:24.294557,8392321
2025-10-02T06:32:24.317442,8385135
2025-10-02T06:32:24.340562,8377043
2025-10-02T06:32:24.363655,8370733
2025-10-02T06:32:24.387465,8364867
2025-10-02T06:32:24.410741,8359209
2025-10-02T06:32:24.433650,8354282
2025-10-02T06:32:24.456156,8350324
2025-10-02T06:32:24.479714,8348356
2025-10-02T06:32:24.502657,8346744
2025-10-02T06:32:24.526190,8347565
2025-10-02T06:32:24.548898,8353090
2025-10-02T06:32:24.572055,8361393
2025-10-02T06:32:24.595382,8369345
2025-10-02T06:32:24.618382,8376134
2025-10-02T06:32:24.642775,8383417
2025-10-02T06:32:24.665707,8389891
2025-10-02T06:32:24.688631,8396361
2025-10-02T06:32:24.711371,8403419
2025-10-02T06:32:24.735104,8408922
2025-10-02T06:32:24.758038,8414328
2025-10-02T06:32:24.781353,8417850
2025-10-02T06:32:24.804105,8419909
2025-10-02T06:32:24.828634,8418968
2025-10-02T06:32:24.851108,8415613
2025-10-02T06:32:24.874692,8407332
2025-10-02T06:32:24.897022,8399637
2025-10-02T06:32:24.920285,8391414
2025-10-02T06:32:24.944361,8384479
2025-10-02T06:32:24.967264,8376979
2025-10-02T06:32:24.990197,8370813
2025-10-02T06:32:25.013048,8363977
2025-10-02T06:32:25.036429,8359091
2025-10-02T06:32:25.059301,8353480
2025-10-02T06:32:25.082180,8350482
2025-10-02T06:32:25.106185,8347454
2025-10-02T06:32:25.129550,8346515
2025-10-02T06:32:25.152097,8348157
2025-10-02T06:32:25.175523,8353768
2025-10-02T06:32:25.198302,8362306
2025-10-02T06:32:25.221368,8369673
2025-10-02T06:32:25.244809,8377062
2025-10-02T06:32:25.268299,8383003
2025-10-02T06:32:25.291535,8389945
2025-10-02T06:32:25.314210,8397055
2025-10-02T06:32:25.337200,8403985
2025-10-02T06:32:25.360977,8409137
2025-10-02T06:32:25.383872,8415272
2025-10-02T06:32:25.407378,8418305
2025-10-02T06:32:25.430428,8419850
2025-10-02T06:32:25.453369,8420161
2025-10-02T06:32:25.477128,8415041
2025-10-02T06:32:25.500193,8406057
2025-10-02T06:32:25.523099,8398468
2025-10-02T06:32:25.546028,8390680
2025-10-02T06:32:25.569207,8383757
2025-10-02T06:32:25.592940,8376129
2025-10-02T06:32:25.616216,8369605
2025-10-02T06:32:25.638622,8364284
2025-10-02T06:32:25.661813,8358399
2025-10-02T06:32:25.685139,8353545
2025-10-02T06:32:25.709118,8349573
2025-10-02T06:32:25.731437,8347444
2025-10-02T06:32:25.754453,8346432
2025-10-02T06:32:25.777985,8348157
2025-10-02T06:32:25.801251,8353730
2025-10-02T06:32:25.824018,8362767
2025-10-02T06:32:25.847858,8370043
2025-10-02T06:32:25.870598,8377309
2025-10-02T06:32:25.893847,8384712
2025-10-02T06:32:25.917186,8390993
2025-10-02T06:32:25.941184,8397861
2025-10-02T06:32:25.964199,8403859
2025-10-02T06:32:25.987312,8410684
2025-10-02T06:32:26.010702,8414926
2025-10-02T06:32:26.033392,8418769
2025-10-02T06:32:26.056787,8419657
2025-10-02T06:32:26.079933,8419149
2025-10-02T06:32:26.103159,8414942
2025-10-02T06:32:26.125983,8406234
2025-10-02T06:32:26.148924,8397402
2025-10-02T06:32:26.171995,8390453
2025-10-02T06:32:26.195494,8382525
2025-10-02T06:32:26.218483,8375644
2025-10-02T06:32:26.242487,8369810
2025-10-02T06:32:26.265116,8363584
2025-10-02T06:32:26.287826,8358165
2025-10-02T06:32:26.311832,8353130
2025-10-02T06:32:26.334545,8350109
2025-10-02T06:32:26.357821,8347915
2025-10-02T06:32:26.380601,8347004
2025-10-02T06:32:26.404469,8349009
2025-10-02T06:32:26.427685,8355468
2025-10-02T06:32:26.450784,8363812
2025-10-02T06:32:26.473872,8370147
2025-10-02T06:32:26.496889,8377457
2025-10-02T06:32:26.519915,8384436
2025-10-02T06:32:26.543835,8391040
2025-10-02T06:32:26.566299,8397942
2025-10-02T06:32:26.590075,8404676
2025-10-02T06:32:26.613102,8411010
2025-10-02T06:32:26.636074,8414856
2025-10-02T06:32:26.659002,8419055
2025-10-02T06:32:26.682442,8420036
2025-10-02T06:32:26.705676,8418375
2025-10-02T06:32:26.728738,8414640
2025-10-02T06:32:26.751791,8405165
2025-10-02T06:32:26.775542,8396950
2025-10-02T06:32:26.798242,8390073
2025-10-02T06:32:26.820987,8382525
2025-10-02T06:32:26.845061,8375382
2025-10-02T06:32:26.868041,8368861
2025-10-02T06:32:26.891288,8362996
2025-10-02T06:32:26.914351,8357696
2025-10-02T06:32:26.937292,8353468
2025-10-02T06:32:26.961293,8349889
2025-10-02T06:32:26.983923,8347526
2025-10-02T06:32:27.007009,8346895
2025-10-02T06:32:27.030162,8348698
2025-10-02T06:32:27.053159,8355434
2025-10-02T06:32:27.076957,8364396
2025-10-02T06:32:27.100033,8371422
2025-10-02T06:32:27.122475,8378657
2025-10-02T06:32:27.146146,8385414
2025-10-02T06:32:27.169797,8391929
2025-10-02T06:32:27.193304,8398590
2025-10-02T06:32:27.215923,8405078
2025-10-02T06:32:27.238965,8410741
2025-10-02T06:32:27.261945,8415144
2025-10-02T06:32:27.286060,8418621
2025-10-02T06:32:27.308912,8419655
2025-10-02T06:32:27.331908,8418647
2025-10-02T06:32:27.354678,8413984
2025-10-02T06:32:27.378213,8404286
