timestamp_iso,raw_value
2025-10-08T04:14:45.474241,8420965
2025-10-08T04:14:45.574330,8416803
2025-10-08T04:14:45.674697,8409340
2025-10-08T04:14:45.773983,8404368
2025-10-08T04:14:45.874704,8408386
2025-10-08T04:14:45.974666,8414335
2025-10-08T04:14:46.074755,8420238
2025-10-08T04:14:46.174852,8417756
2025-10-08T04:14:46.274448,8411567
2025-10-08T04:14:46.374810,8405517
2025-10-08T04:14:46.474529,8406743
2025-10-08T04:14:46.573924,8413497
2025-10-08T04:14:46.674700,8418681
2025-10-08T04:14:46.775111,8419418
2025-10-08T04:14:46.874543,8413489
2025-10-08T04:14:46.974346,8406627
2025-10-08T04:14:47.073955,8404420
2025-10-08T04:14:47.174659,8412831
2025-10-08T04:14:47.274541,8418026
2025-10-08T04:14:47.374433,8421361
2025-10-08T04:14:47.474839,8415022
2025-10-08T04:14:47.574886,8407619
2025-10-08T04:14:47.674183,8403337
2025-10-08T04:14:47.774155,8410775
2025-10-08T04:14:47.874672,8416429
2025-10-08T04:14:47.974469,8421279
2025-10-08T04:14:48.074650,8416179
2025-10-08T04:14:48.174647,8408938
2025-10-08T04:14:48.274294,8404128
2025-10-08T04:14:48.374689,8409339
2025-10-08T04:14:48.475063,8414762
2025-10-08T04:14:48.574886,8420322
2025-10-08T04:14:48.674202,8417202
2025-10-08T04:14:48.773980,8411102
2025-10-08T04:14:48.874105,8404750
2025-10-08T04:14:48.974657,8408420
2025-10-08T04:14:49.074032,8413272
2025-10-08T04:14:49.174835,8420102
2025-10-08T04:14:49.274033,8418896
2025-10-08T04:14:49.374391,8412592
2025-10-08T04:14:49.474420,8405513
2025-10-08T04:14:49.574712,8405073
2025-10-08T04:14:49.674491,8412805
2025-10-08T04:14:49.774166,8419200
2025-10-08T04:14:49.874052,8420778
2025-10-08T04:14:49.974388,8414855
2025-10-08T04:14:50.074173,8406383
2025-10-08T04:14:50.173968,8403911
2025-10-08T04:14:50.273880,8411435
2025-10-08T04:14:50.374473,8417770
2025-10-08T04:14:50.473592,8421632
2025-10-08T04:14:50.574576,8416171
2025-10-08T04:14:50.674382,8407635
2025-10-08T04:14:50.773786,8404012
2025-10-08T04:14:50.875130,8409940
2025-10-08T04:14:50.974416,8416564
2025-10-08T04:14:51.074102,8420678
2025-10-08T04:14:51.174682,8416595
2025-10-08T04:14:51.274422,8409828
2025-10-08T04:14:51.374879,8404919
2025-10-08T04:14:51.474611,8409238
2025-10-08T04:14:51.574236,8414416
2025-10-08T04:14:51.674354,8420424
2025-10-08T04:14:51.774338,8417953
2025-10-08T04:14:51.873895,8412190
2025-10-08T04:14:51.974426,8405964
2025-10-08T04:14:52.074239,8407141
2025-10-08T04:14:52.174461,8413267
2025-10-08T04:14:52.274189,8419365
2025-10-08T04:14:52.373775,8419396
2025-10-08T04:14:52.474102,8413822
2025-10-08T04:14:52.574347,8406565
2025-10-08T04:14:52.674094,8404866
2025-10-08T04:14:52.774429,8411563
2025-10-08T04:14:52.874314,8418167
2025-10-08T04:14:52.974169,8420521
2025-10-08T04:14:53.075081,8415792
2025-10-08T04:14:53.174439,8407574
2025-10-08T04:14:53.274240,8403016
2025-10-08T04:14:53.374756,8409998
2025-10-08T04:14:53.474156,8417291
2025-10-08T04:14:53.573816,8421559
2025-10-08T04:14:53.674134,8416750
2025-10-08T04:14:53.774196,8408520
2025-10-08T04:14:53.874265,8404588
2025-10-08T04:14:53.974197,8409072
2025-10-08T04:14:54.074318,8414759
2025-10-08T04:14:54.174934,8420443
2025-10-08T04:14:54.274199,8417409
2025-10-08T04:14:54.374108,8410130
2025-10-08T04:14:54.474802,8405220
2025-10-08T04:14:54.573966,8408650
2025-10-08T04:14:54.673791,8413509
2025-10-08T04:14:54.774301,8419714
2025-10-08T04:14:54.873948,8418458
2025-10-08T04:14:54.974326,8411824
2025-10-08T04:14:55.074596,8405797
2025-10-08T04:14:55.174450,8405850
2025-10-08T04:14:55.274525,8412661
2025-10-08T04:14:55.375105,8418655
2025-10-08T04:14:55.474402,8420415
2025-10-08T04:14:55.574271,8415446
2025-10-08T04:14:55.674490,8407481
2025-10-08T04:14:55.773888,8403678
2025-10-08T04:14:55.875105,8411142
2025-10-08T04:14:55.974458,8417345
2025-10-08T04:14:56.074111,8421235
2025-10-08T04:14:56.174029,8416266
2025-10-08T04:14:56.274358,8408045
2025-10-08T04:14:56.374253,8403511
2025-10-08T04:14:56.473964,8409616
2025-10-08T04:14:56.573775,8415806
2025-10-08T04:14:56.674167,8420924
2025-10-08T04:14:56.774810,8416850
2025-10-08T04:14:56.874292,8408922
2025-10-08T04:14:56.974802,8403882
2025-10-08T04:14:57.073396,8408868
2025-10-08T04:14:57.173418,8414669
2025-10-08T04:14:57.274179,8420545
2025-10-08T04:14:57.374407,8417903
2025-10-08T04:14:57.473360,8411148
2025-10-08T04:14:57.574960,8405427
2025-10-08T04:14:57.674480,8406888
2025-10-08T04:14:57.774174,8413232
2025-10-08T04:14:57.874671,8419183
2025-10-08T04:14:57.973695,8419831
2025-10-08T04:14:58.074318,8412535
2025-10-08T04:14:58.174124,8406381
2025-10-08T04:14:58.274332,8404526
2025-10-08T04:14:58.374357,8412415
2025-10-08T04:14:58.474400,8418113
2025-10-08T04:14:58.573773,8421157
2025-10-08T04:14:58.674154,8414862
2025-10-08T04:14:58.773877,8407711
2025-10-08T04:14:58.874301,8403432
2025-10-08T04:14:58.974600,8410618
2025-10-08T04:14:59.073546,8417039
2025-10-08T04:14:59.174157,8421371
2025-10-08T04:14:59.274049,8416422
2025-10-08T04:14:59.374348,8408838
2025-10-08T04:14:59.474401,8403679
2025-10-08T04:14:59.574890,8409833
2025-10-08T04:14:59.673601,8414872
2025-10-08T04:14:59.774230,8420225
2025-10-08T04:14:59.874810,8416781
2025-10-08T04:14:59.974056,8410709
2025-10-08T04:15:00.074301,8404814
2025-10-08T04:15:00.173679,8407715
2025-10-08T04:15:00.274332,8413666
2025-10-08T04:15:00.373894,8419871
2025-10-08T04:15:00.474113,8419026
2025-10-08T04:15:00.574298,8412227
2025-10-08T04:15:00.674001,8405521
2025-10-08T04:15:00.773885,8405607
2025-10-08T04:15:00.874161,8412655
2025-10-08T04:15:00.973815,8419198
2025-10-08T04:15:01.073338,8420619
2025-10-08T04:15:01.174979,8414392
2025-10-08T04:15:01.274050,8406444
2025-10-08T04:15:01.374008,8403594
2025-10-08T04:15:01.474098,8411359
2025-10-08T04:15:01.574029,8418232
2025-10-08T04:15:01.674318,8421401
2025-10-08T04:15:01.774340,8415902
2025-10-08T04:15:01.874281,8408119
2025-10-08T04:15:01.974647,8403808
2025-10-08T04:15:02.074263,8409757
2025-10-08T04:15:02.173876,8416552
2025-10-08T04:15:02.273995,8421323
2025-10-08T04:15:02.373994,8416466
2025-10-08T04:15:02.473542,8409491
2025-10-08T04:15:02.574085,8404314
2025-10-08T04:15:02.673515,8409096
2025-10-08T04:15:02.774208,8414540
2025-10-08T04:15:02.873904,8420034
2025-10-08T04:15:02.973993,8417585
2025-10-08T04:15:03.074464,8411610
2025-10-08T04:15:03.173949,8405296
2025-10-08T04:15:03.273972,8407779
2025-10-08T04:15:03.374814,8413293
2025-10-08T04:15:03.474221,8419324
2025-10-08T04:15:03.573892,8419179
2025-10-08T04:15:03.674150,8413608
2025-10-08T04:15:03.773927,8406129
2025-10-08T04:15:03.873603,8405288
2025-10-08T04:15:03.974267,8412105
2025-10-08T04:15:04.074082,8418688
2025-10-08T04:15:04.173832,8420781
2025-10-08T04:15:04.274587,8415301
2025-10-08T04:15:04.373833,8407667
2025-10-08T04:15:04.474102,8403904
2025-10-08T04:15:04.574176,8410402
2025-10-08T04:15:04.673923,8417241
2025-10-08T04:15:04.774355,8420948
2025-10-08T04:15:04.874226,8416139
2025-10-08T04:15:04.973604,8408438
2025-10-08T04:15:05.073895,8404198
2025-10-08T04:15:05.174246,8408990
2025-10-08T04:15:05.274067,8415270
2025-10-08T04:15:05.373826,8420416
2025-10-08T04:15:05.473178,8417045
2025-10-08T04:15:05.574631,8410357
2025-10-08T04:15:05.674249,8405009
2025-10-08T04:15:05.773659,8408392
2025-10-08T04:15:05.874195,8414356
2025-10-08T04:15:05.973986,8419380
2025-10-08T04:15:06.073258,8418439
2025-10-08T04:15:06.174464,8411812
2025-10-08T04:15:06.274170,8405678
2025-10-08T04:15:06.373579,8406309
2025-10-08T04:15:06.473769,8412753
2025-10-08T04:15:06.573476,8418887
2025-10-08T04:15:06.674463,8420229
2025-10-08T04:15:06.773945,8414120
2025-10-08T04:15:06.873295,8407069
2025-10-08T04:15:06.973930,8404480
2025-10-08T04:15:07.073933,8412305
2025-10-08T04:15:07.174245,8417802
2025-10-08T04:15:07.274169,8421463
2025-10-08T04:15:07.374219,8416236
2025-10-08T04:15:07.473469,8408056
2025-10-08T04:15:07.573734,8403599
2025-10-08T04:15:07.674149,8409711
2025-10-08T04:15:07.773402,8416224
2025-10-08T04:15:07.874214,8420942
2025-10-08T04:15:07.973645,8416932
2025-10-08T04:15:08.073551,8409193
2025-10-08T04:15:08.173717,8404374
2025-10-08T04:15:08.273568,8409046
2025-10-08T04:15:08.374296,8414272
2025-10-08T04:15:08.474304,8420354
2025-10-08T04:15:08.573073,8417821
2025-10-08T04:15:08.673833,8411734
2025-10-08T04:15:08.774030,8405421
2025-10-08T04:15:08.874081,8407089
2025-10-08T04:15:08.973871,8413561
2025-10-08T04:15:09.073715,8419636
2025-10-08T04:15:09.174489,8419366
2025-10-08T04:15:09.273992,8412927
2025-10-08T04:15:09.373705,8405770
2025-10-08T04:15:09.474550,8404362
2025-10-08T04:15:09.573840,8412937
2025-10-08T04:15:09.674116,8419071
2025-10-08T04:15:09.773905,8421186
2025-10-08T04:15:09.874073,8415224
2025-10-08T04:15:09.973749,8407618
2025-10-08T04:15:10.074374,8403700
2025-10-08T04:15:10.173482,8410725
2025-10-08T04:15:10.273217,8417226
2025-10-08T04:15:10.373415,8421790
2025-10-08T04:15:10.473108,8416295
2025-10-08T04:15:10.574454,8408693
2025-10-08T04:15:10.673667,8404042
2025-10-08T04:15:10.774005,8410000
2025-10-08T04:15:10.874039,8415038
2025-10-08T04:15:10.974479,8420897
2025-10-08T04:15:11.073327,8416749
2025-10-08T04:15:11.174293,8410821
2025-10-08T04:15:11.274364,8404816
2025-10-08T04:15:11.373254,8409167
2025-10-08T04:15:11.473583,8413550
2025-10-08T04:15:11.573857,8420471
2025-10-08T04:15:11.674303,8417750
2025-10-08T04:15:11.774014,8412453
2025-10-08T04:15:11.873804,8405343
2025-10-08T04:15:11.974090,8406975
2025-10-08T04:15:12.073657,8412945
2025-10-08T04:15:12.173785,8419148
2025-10-08T04:15:12.273418,8420556
2025-10-08T04:15:12.373315,8414773
2025-10-08T04:15:12.473193,8406707
2025-10-08T04:15:12.574281,8404101
2025-10-08T04:15:12.673859,8411757
2025-10-08T04:15:12.774323,8418284
2025-10-08T04:15:12.873602,8421450
2025-10-08T04:15:12.973811,8415849
2025-10-08T04:15:13.074227,8407539
2025-10-08T04:15:13.174499,8403689
2025-10-08T04:15:13.273354,8409824
2025-10-08T04:15:13.374230,8416966
2025-10-08T04:15:13.473977,8421555
2025-10-08T04:15:13.573397,8416598
2025-10-08T04:15:13.673872,8408518
2025-10-08T04:15:13.773807,8404684
2025-10-08T04:15:13.874143,8409127
2025-10-08T04:15:13.974241,8414780
2025-10-08T04:15:14.073756,8420410
2025-10-08T04:15:14.173692,8417003
2025-10-08T04:15:14.274341,8410271
2025-10-08T04:15:14.373635,8404978
2025-10-08T04:15:14.473538,8407962
2025-10-08T04:15:14.574150,8413173
2025-10-08T04:15:14.673682,8419644
2025-10-08T04:15:14.774034,8418845
2025-10-08T04:15:14.873785,8413357
2025-10-08T04:15:14.973569,8406167
2025-10-08T04:15:15.074252,8405450
2025-10-08T04:15:15.173401,8412319
2025-10-08T04:15:15.274196,8418876
2025-10-08T04:15:15.373944,8419978
2025-10-08T04:15:15.473630,8415620
2025-10-08T04:15:15.573760,8407101
2025-10-08T04:15:15.673806,8403739
2025-10-08T04:15:15.773953,8410571
2025-10-08T04:15:15.873581,8417319
2025-10-08T04:15:15.973994,8420768
2025-10-08T04:15:16.073298,8415986
2025-10-08T04:15:16.173509,8408450
2025-10-08T04:15:16.273741,8404012
2025-10-08T04:15:16.373047,8409266
2025-10-08T04:15:16.474241,8415607
2025-10-08T04:15:16.574233,8421304
2025-10-08T04:15:16.673880,8417303
2025-10-08T04:15:16.773508,8409642
2025-10-08T04:15:16.873167,8405037
2025-10-08T04:15:16.974082,8408644
2025-10-08T04:15:17.073860,8414416
2025-10-08T04:15:17.173618,8419661
2025-10-08T04:15:17.274233,8418104
2025-10-08T04:15:17.373917,8411777
2025-10-08T04:15:17.472228,8405976
2025-10-08T04:15:17.574362,8406442
2025-10-08T04:15:17.673164,8413356
2025-10-08T04:15:17.773414,8419150
2025-10-08T04:15:17.873662,8419873
2025-10-08T04:15:17.973462,8413406
2025-10-08T04:15:18.073956,8406782
2025-10-08T04:15:18.173768,8403878
2025-10-08T04:15:18.273223,8412134
2025-10-08T04:15:18.373920,8418306
2025-10-08T04:15:18.474285,8421055
2025-10-08T04:15:18.573523,8415388
2025-10-08T04:15:18.673727,8407712
2025-10-08T04:15:18.774141,8403370
2025-10-08T04:15:18.873489,8409926
2025-10-08T04:15:18.973689,8416544
2025-10-08T04:15:19.073409,8421123
2025-10-08T04:15:19.173883,8416627
2025-10-08T04:15:19.273834,8408521
2025-10-08T04:15:19.373949,8403996
2025-10-08T04:15:19.473925,8409156
2025-10-08T04:15:19.573495,8414561
2025-10-08T04:15:19.673719,8420751
2025-10-08T04:15:19.773675,8417347
2025-10-08T04:15:19.873513,8410931
2025-10-08T04:15:19.972808,8404867
2025-10-08T04:15:20.073627,8407494
2025-10-08T04:15:20.173185,8413376
2025-10-08T04:15:20.273110,8419725
2025-10-08T04:15:20.373610,8419326
2025-10-08T04:15:20.473705,8412538
2025-10-08T04:15:20.574149,8405417
2025-10-08T04:15:20.673594,8405176
2025-10-08T04:15:20.773786,8412335
2025-10-08T04:15:20.873267,8419259
2025-10-08T04:15:20.973710,8421080
2025-10-08T04:15:21.073476,8414632
2025-10-08T04:15:21.173299,8406548
2025-10-08T04:15:21.273688,8403189
2025-10-08T04:15:21.372908,8410854
2025-10-08T04:15:21.473585,8417463
2025-10-08T04:15:21.573586,8421440
2025-10-08T04:15:21.673936,8416361
2025-10-08T04:15:21.773711,8408505
2025-10-08T04:15:21.873680,8403836
2025-10-08T04:15:21.973656,8409826
2025-10-08T04:15:22.073307,8415320
2025-10-08T04:15:22.173707,8421048
2025-10-08T04:15:22.273279,8417005
2025-10-08T04:15:22.373770,8410185
2025-10-08T04:15:22.473063,8404785
2025-10-08T04:15:22.573559,8409110
2025-10-08T04:15:22.674195,8414053
2025-10-08T04:15:22.772814,8419847
2025-10-08T04:15:22.873630,8417694
2025-10-08T04:15:22.973421,8412000
2025-10-08T04:15:23.073352,8405654
2025-10-08T04:15:23.173437,8407489
2025-10-08T04:15:23.273320,8412970
2025-10-08T04:15:23.373429,8419509
2025-10-08T04:15:23.473733,8420204
2025-10-08T04:15:23.573230,8413476
2025-10-08T04:15:23.673336,8406261
2025-10-08T04:15:23.773777,8404452
2025-10-08T04:15:23.872939,8411784
2025-10-08T04:15:23.973631,8418608
2025-10-08T04:15:24.073536,8421224
2025-10-08T04:15:24.173359,8415559
2025-10-08T04:15:24.273444,8407453
2025-10-08T04:15:24.373889,8403459
2025-10-08T04:15:24.473142,8410019
2025-10-08T04:15:24.573486,8416869
2025-10-08T04:15:24.673748,8420958
2025-10-08T04:15:24.773497,8416276
2025-10-08T04:15:24.873583,8407955
2025-10-08T04:15:24.973250,8404137
2025-10-08T04:15:25.073561,8409032
2025-10-08T04:15:25.173388,8415149
2025-10-08T04:15:25.273957,8420694
2025-10-08T04:15:25.373163,8417161
2025-10-08T04:15:25.473812,8410781
2025-10-08T04:15:25.573230,8404874
2025-10-08T04:15:25.673615,8408316
2025-10-08T04:15:25.773215,8412845
2025-10-08T04:15:25.873385,8418998
2025-10-08T04:15:25.973585,8418889
2025-10-08T04:15:26.073205,8412967
2025-10-08T04:15:26.173473,8405948
2025-10-08T04:15:26.273669,8405489
2025-10-08T04:15:26.373445,8412174
2025-10-08T04:15:26.473613,8418895
2025-10-08T04:15:26.573525,8420603
2025-10-08T04:15:26.672957,8415326
2025-10-08T04:15:26.773530,8407081
2025-10-08T04:15:26.873695,8404123
2025-10-08T04:15:26.973551,8410788
2025-10-08T04:15:27.073772,8417664
2025-10-08T04:15:27.173441,8421480
2025-10-08T04:15:27.273522,8416443
2025-10-08T04:15:27.373576,8408047
2025-10-08T04:15:27.472671,8403475
2025-10-08T04:15:27.573851,8409101
2025-10-08T04:15:27.673787,8415571
2025-10-08T04:15:27.773139,8421410
2025-10-08T04:15:27.873410,8416845
2025-10-08T04:15:27.973584,8409448
2025-10-08T04:15:28.073704,8405181
2025-10-08T04:15:28.173543,8408843
2025-10-08T04:15:28.273621,8414431
2025-10-08T04:15:28.374050,8419889
2025-10-08T04:15:28.473698,8418009
2025-10-08T04:15:28.573027,8411387
2025-10-08T04:15:28.674119,8405956
2025-10-08T04:15:28.773299,8406947
2025-10-08T04:15:28.872737,8413526
2025-10-08T04:15:28.973375,8419215
2025-10-08T04:15:29.073064,8419810
2025-10-08T04:15:29.173525,8413528
2025-10-08T04:15:29.273244,8406557
2025-10-08T04:15:29.373220,8404574
2025-10-08T04:15:29.473540,8412524
2025-10-08T04:15:29.573312,8418127
2025-10-08T04:15:29.673313,8421437
2025-10-08T04:15:29.773130,8415760
2025-10-08T04:15:29.873725,8408206
2025-10-08T04:15:29.972909,8403333
2025-10-08T04:15:30.073714,8410739
2025-10-08T04:15:30.173312,8416608
2025-10-08T04:15:30.273137,8421266
2025-10-08T04:15:30.373062,8416759
2025-10-08T04:15:30.473250,8409031
2025-10-08T04:15:30.572942,8404489
2025-10-08T04:15:30.673610,8409141
2025-10-08T04:15:30.773563,8414804
2025-10-08T04:15:30.873326,8420791
2025-10-08T04:15:30.973423,8417216
2025-10-08T04:15:31.073188,8411058
2025-10-08T04:15:31.173834,8405105
2025-10-08T04:15:31.273921,8407519
2025-10-08T04:15:31.373396,8413312
2025-10-08T04:15:31.473484,8420222
2025-10-08T04:15:31.573214,8418732
2025-10-08T04:15:31.673116,8412499
2025-10-08T04:15:31.773402,8405700
2025-10-08T04:15:31.872857,8405379
2025-10-08T04:15:31.973682,8413082
2025-10-08T04:15:32.072657,8419512
2025-10-08T04:15:32.173505,8420840
2025-10-08T04:15:32.273482,8415018
2025-10-08T04:15:32.373541,8406806
2025-10-08T04:15:32.473007,8403997
2025-10-08T04:15:32.573366,8411480
2025-10-08T04:15:32.673443,8417063
2025-10-08T04:15:32.773237,8421463
2025-10-08T04:15:32.873271,8416391
2025-10-08T04:15:32.972849,8408225
2025-10-08T04:15:33.073550,8403762
2025-10-08T04:15:33.173218,8410216
2025-10-08T04:15:33.273262,8415105
2025-10-08T04:15:33.373715,8421213
2025-10-08T04:15:33.473273,8416644
2025-10-08T04:15:33.572686,8409930
2025-10-08T04:15:33.674012,8405113
2025-10-08T04:15:33.773154,8409312
2025-10-08T04:15:33.872750,8414256
2025-10-08T04:15:33.973386,8420120
2025-10-08T04:15:34.073747,8417228
2025-10-08T04:15:34.173122,8412382
2025-10-08T04:15:34.273253,8405451
2025-10-08T04:15:34.373272,8407699
2025-10-08T04:15:34.473196,8413143
2025-10-08T04:15:34.573043,8419474
2025-10-08T04:15:34.672910,8420484
2025-10-08T04:15:34.772977,8413624
2025-10-08T04:15:34.873190,8406322
2025-10-08T04:15:34.973263,8404147
2025-10-08T04:15:35.072706,8412280
2025-10-08T04:15:35.173237,8418420
2025-10-08T04:15:35.272972,8421571
2025-10-08T04:15:35.372447,8415379
2025-10-08T04:15:35.473116,8407460
2025-10-08T04:15:35.572436,8403544
2025-10-08T04:15:35.673290,8410428
2025-10-08T04:15:35.773400,8417349
2025-10-08T04:15:35.873292,8421265
2025-10-08T04:15:35.973302,8416611
2025-10-08T04:15:36.073034,8408272
2025-10-08T04:15:36.172928,8404685
2025-10-08T04:15:36.273171,8409696
2025-10-08T04:15:36.372556,8415239
2025-10-08T04:15:36.473244,8420720
2025-10-08T04:15:36.573286,8417347
2025-10-08T04:15:36.672956,8410267
2025-10-08T04:15:36.773159,8404975
2025-10-08T04:15:36.872812,8408241
2025-10-08T04:15:36.973378,8413217
2025-10-08T04:15:37.073077,8419776
2025-10-08T04:15:37.173112,8418533
2025-10-08T04:15:37.273064,8413110
2025-10-08T04:15:37.372732,8406148
2025-10-08T04:15:37.473139,8405874
2025-10-08T04:15:37.572931,8412516
2025-10-08T04:15:37.673312,8418835
2025-10-08T04:15:37.773248,8420117
2025-10-08T04:15:37.873104,8415013
2025-10-08T04:15:37.973329,8407685
2025-10-08T04:15:38.072543,8403955
2025-10-08T04:15:38.173004,8410978
2025-10-08T04:15:38.273136,8418064
2025-10-08T04:15:38.373275,8421336
2025-10-08T04:15:38.472997,8416251
2025-10-08T04:15:38.573398,8407895
2025-10-08T04:15:38.673486,8403523
2025-10-08T04:15:38.773195,8409724
2025-10-08T04:15:38.872760,8415446
2025-10-08T04:15:38.973147,8420551
2025-10-08T04:15:39.073264,8416514
2025-10-08T04:15:39.172861,8409072
2025-10-08T04:15:39.272790,8405155
2025-10-08T04:15:39.372694,8409031
2025-10-08T04:15:39.473069,8414226
2025-10-08T04:15:39.573268,8420103
2025-10-08T04:15:39.672926,8418001
2025-10-08T04:15:39.773426,8411632
2025-10-08T04:15:39.872944,8406009
2025-10-08T04:15:39.973109,8407162
2025-10-08T04:15:40.073247,8412854
2025-10-08T04:15:40.173004,8419401
2025-10-08T04:15:40.272373,8419669
2025-10-08T04:15:40.372683,8413138
2025-10-08T04:15:40.472543,8407192
2025-10-08T04:15:40.572947,8404990
2025-10-08T04:15:40.672939,8412371
2025-10-08T04:15:40.773266,8418694
2025-10-08T04:15:40.872671,8421256
2025-10-08T04:15:40.972729,8414779
2025-10-08T04:15:41.072530,8407774
2025-10-08T04:15:41.173062,8403928
2025-10-08T04:15:41.273171,8410747
2025-10-08T04:15:41.372777,8416663
2025-10-08T04:15:41.472293,8420853
2025-10-08T04:15:41.573474,8416923
2025-10-08T04:15:41.673083,8408496
2025-10-08T04:15:41.773106,8403516
2025-10-08T04:15:41.873454,8409441
2025-10-08T04:15:41.972289,8414770
2025-10-08T04:15:42.073187,8420722
2025-10-08T04:15:42.173588,8417112
2025-10-08T04:15:42.272710,8411095
2025-10-08T04:15:42.372627,8404709
2025-10-08T04:15:42.472456,8407985
2025-10-08T04:15:42.572729,8413461
2025-10-08T04:15:42.673182,8419698
2025-10-08T04:15:42.772821,8419319
2025-10-08T04:15:42.873349,8412449
2025-10-08T04:15:42.972663,8405560
2025-10-08T04:15:43.072192,8405540
2025-10-08T04:15:43.172675,8412709
2025-10-08T04:15:43.272674,8419263
2025-10-08T04:15:43.372715,8421024
2025-10-08T04:15:43.473101,8414593
2025-10-08T04:15:43.573135,8406845
2025-10-08T04:15:43.671564,8403768
2025-10-08T04:15:43.773512,8411148
2025-10-08T04:15:43.872275,8417948
2025-10-08T04:15:43.972417,8421617
2025-10-08T04:15:44.072816,8415861
2025-10-08T04:15:44.173145,8408617
